7D0EB3DD,81430DA9,0.333333333333,1,5,0.3125,1,0,5,0,-1.0,-3,0,0.666666666667,1.66666666667,2,5,1.33333333333,2,2,0.0,1.0,0,3
715ED9D9,81430DA9,0.875,7,37,1.08823529412,9,2,40,3,1.5,12,14,1.625,0.125,13,1,-0.25,14,0,0.625,0.25,5,2
112CA6CF,7D75E287,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,1,0.666666666667,0.666666666667,2,2,0.666666666667,13,12,0.0,0.0,0,0
7D75E287,7D75E287,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
4833DA80,7D75E287,16.0,32,8,4.0,32,0,8,0,4.5,9,44,4.5,0.0,9,0,-3.0,44,0,0.5,0.0,1,0
7DD65A6E,7D75E287,10.0,30,22,5.5,30,0,22,0,10.6666666667,32,201,11.3333333333,0.666666666667,34,2,0.333333333333,213,12,0.333333333333,0.0,1,0
50400B9E,76C11AEA,0.5,1,1,0.5,1,0,1,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,1.0,0.0,2,0
782F587F,76C11AEA,0.5,1,1,0.5,1,0,1,0,4.0,8,10,4.0,0.0,8,0,-1.0,10,0,0.0,0.0,0,0
76C11AEA,76C11AEA,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7EFB12EF,7DE8F207,1.0,2,3,3.0,2,0,3,0,-0.0,0,0,0.0,0.0,0,0,-4.0,0,0,1.0,0.0,2,0
7D52F703,7D52F703,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
857623A4,436CA3DB,-1.57142857143,-11,-1,-0.333333333333,2,13,4,5,-1.0,-7,-14,0.0,1.0,0,7,-2.71428571429,0,14,0.0,0.0,0,0
08AD0306,436CA3DB,0.176470588235,3,1,0.142857142857,3,0,1,0,1.52941176471,26,28,1.82352941176,0.294117647059,31,5,-2.82352941176,37,9,0.0,0.0,0,0
7E6E82BC,436CA3DB,-11.0,-22,-7,-7.0,0,22,0,7,-1.5,-3,-5,0.0,1.5,0,3,-2.0,0,5,0.0,0.0,0,0
7EA53648,436CA3DB,-1.0,-2,0,-0.0,4,6,3,3,-1.5,-3,-3,1.0,2.5,2,5,2.0,7,10,0.0,0.0,0,0
85D4957B,436CA3DB,-0.0,0,0,-0.0,0,0,0,0,0.4,4,5,1.6,1.2,16,12,-1.2,24,19,0.0,0.0,0,0
7F0CAF2F,436CA3DB,-0.2,-2,-1,-0.2,0,2,0,1,-0.5,-5,-12,0.0,0.5,0,5,-4.2,0,12,0.3,0.0,3,0
7D11A500,436CA3DB,-1.2,-6,-3,-1.0,0,6,0,3,-0.8,-4,-12,0.4,1.2,2,6,-4.2,2,14,0.4,0.0,2,0
16DE119C,436CA3DB,7.94117647059,135,27,3.85714285714,135,0,27,0,1.52941176471,26,27,1.82352941176,0.294117647059,31,5,-1.82352941176,36,9,0.0,0.0,0,0
76C12BD1,436CA3DB,-3.0,-6,-3,-1.5,0,6,0,3,-2.5,-5,-13,0.0,2.5,0,5,-4.5,0,13,0.5,0.0,1,0
7E667CCD,436CA3DB,-2.0,-4,-2,-1.0,2,6,1,3,-2.0,-4,-4,0.5,2.5,1,5,1.0,6,10,0.0,0.0,0,0
16AB1CA5,436CA3DB,-1.57142857143,-11,-1,-0.333333333333,2,13,4,5,-0.571428571429,-4,3,0.428571428571,1.0,3,7,-4.0,17,14,0.285714285714,0.0,2,0
0BA5CF3E,436CA3DB,3.79166666667,91,18,2.25,91,0,18,0,1.0,24,49,1.125,0.125,27,3,-3.58333333333,57,8,0.333333333333,0.0,8,0
7C52027B,436CA3DB,-0.0,0,0,-0.0,0,0,0,0,-3.25,-13,-18,0.0,3.25,0,13,-4.75,0,18,0.5,0.0,2,0
815569F9,436CA3DB,-1.5,-3,-1,-0.5,3,6,2,3,-2.0,-4,-4,0.5,2.5,1,5,-4.0,6,10,0.0,0.0,0,0
85F189CB,436CA3DB,-0.5,-1,1,0.5,5,6,4,3,-1.5,-3,-8,1.0,2.5,2,5,-3.0,2,10,0.5,0.0,1,0
16062CE0,436CA3DB,-1.0,-2,0,-0.0,4,6,3,3,-1.5,-3,-3,1.0,2.5,2,5,3.0,7,10,0.0,0.0,0,0
77EF6E15,436CA3DB,-2.6,-13,-5,-2.5,0,13,0,5,1.6,8,11,2.4,0.8,12,4,0.4,22,11,0.0,0.0,0,0
7BF8F534,436CA3DB,-2.0,-12,0,-0.0,1,13,5,5,1.16666666667,7,18,1.66666666667,0.5,10,3,1.0,25,7,0.0,0.0,0,0
80908B7B,436CA3DB,-8.5,-17,-6,-6.0,0,17,0,6,-1.5,-3,-7,0.0,1.5,0,3,-2.5,0,7,1.0,0.0,2,0
7F78E847,436CA3DB,-11.0,-22,-7,-7.0,0,22,0,7,-1.5,-3,-5,0.0,1.5,0,3,-4.0,0,5,1.0,0.0,2,0
18600F13,436CA3DB,-2.83333333333,-17,-6,-3.0,0,17,0,6,-0.166666666667,-1,8,0.5,0.666666666667,3,4,-3.83333333333,17,9,0.333333333333,0.0,2,0
72767779,436CA3DB,-11.0,-22,-7,-7.0,0,22,0,7,-1.5,-3,-5,0.0,1.5,0,3,-3.0,0,5,0.0,0.0,0,0
436CA3DB,436CA3DB,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7415429F,436CA3DB,-2.5,-10,-4,-1.33333333333,0,10,0,4,-2.0,-8,-18,0.0,2.0,0,8,-3.75,0,18,0.25,0.0,1,0
7810EC66,7810EC66,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.125,0.125,1,1
7D341996,7810EC66,-2.0,-4,-5,-2.5,0,4,0,5,-1.0,-2,-9,0.0,1.0,0,2,0.5,0,9,0.0,0.0,0,0
78434FE7,7810EC66,-0.75,-3,-3,-0.75,0,3,0,3,0.25,1,5,0.5,0.25,2,1,-2.5,9,4,0.25,0.25,1,1
8634FA4A,7810EC66,-0.5,-1,-2,-0.5,0,1,0,2,-0.5,-1,-3,0.5,1.0,1,2,-1.0,7,10,0.0,0.0,0,0
7B6F6BF0,7810EC66,1.66666666667,5,3,1.5,9,4,8,5,1.0,3,5,1.33333333333,0.333333333333,4,1,-1.0,9,4,0.333333333333,0.333333333333,1,1
7B555E72,7810EC66,0.375,3,3,0.428571428571,3,0,3,0,1.875,15,44,1.875,0.0,15,0,-0.125,44,0,0.375,0.125,3,1
828D3280,7810EC66,-1.0,-3,-3,-1.5,1,4,2,5,-0.0,0,0,0.333333333333,0.333333333333,1,1,-1.66666666667,4,4,0.0,0.333333333333,0,1
7CE872B4,7810EC66,16.0,32,14,7.0,33,1,16,2,-0.5,-1,-4,0.0,0.5,0,1,-4.0,0,4,1.0,0.0,2,0
4B2A8D3A,7810EC66,0.25,1,1,0.25,1,0,1,0,0.75,3,13,0.75,0.0,3,0,-1.5,13,0,0.0,0.0,0,0
751EA9A8,7810EC66,19.8,99,19,2.71428571429,99,0,19,0,10.4,52,142,11.0,0.6,55,3,3.0,153,11,0.0,0.2,0,1
862F32DB,7810EC66,-0.666666666667,-2,-1,-0.5,2,4,4,5,-0.0,0,2,0.333333333333,0.333333333333,1,1,2.0,8,6,0.0,0.0,0,0
831C278C,7810EC66,-2.0,-4,-5,-2.5,0,4,0,5,-1.0,-2,-9,0.0,1.0,0,2,-0.5,0,9,0.5,0.0,1,0
6F1D88AD,16D2BF92,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.333333333333,0,0,0.666666666667,0.333333333333,2,1
766A7625,7D850A76,1.5,3,0,-0.0,5,2,3,3,2.0,4,27,2.5,0.5,5,1,1.0,35,8,0.0,0.0,0,0
7E92F1FF,7D850A76,2.0,4,7,3.5,4,0,7,0,-0.0,0,0,0.0,0.0,0,0,3.5,0,0,0.0,0.0,0,0
8100921D,7D850A76,5.2,26,19,4.75,26,0,19,0,3.6,18,106,3.6,0.0,18,0,-1.4,106,0,0.2,0.0,1,0
7D850A76,7D850A76,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7D1371C3,7D850A76,1.25,5,14,3.5,5,0,14,0,0.5,2,11,0.75,0.25,3,1,-0.5,19,8,0.5,0.0,2,0
7CFBB15D,7D850A76,-0.0,0,0,-0.0,0,0,0,0,3.0,6,22,3.0,0.0,6,0,4.0,22,0,0.0,0.0,0,0
7D679F64,7D850A76,-0.0,0,0,-0.0,0,0,0,0,3.5,7,28,3.5,0.0,7,0,1.0,28,0,0.0,0.0,0,0
7F237F30,7D850A76,16.6666666667,50,18,18.0,52,2,21,3,1.0,3,25,1.0,0.0,3,0,2.0,25,0,0.0,0.0,0,0
75F5951A,7D850A76,6.33333333333,19,19,19.0,21,2,22,3,1.0,3,24,1.0,0.0,3,0,-3.66666666667,24,0,0.333333333333,0.0,1,0
807A2E55,7D850A78,-5.0,-15,-11,-1.375,0,15,0,11,-5.66666666667,-17,-48,0.0,5.66666666667,0,17,4.0,0,48,0.0,0.333333333333,0,1
7FDBE805,7D850A78,-0.3,-3,-5,-0.357142857143,0,3,0,5,-2.1,-21,-52,0.1,2.2,1,22,-1.7,6,58,0.6,0.1,6,1
84B65D8F,7D850A78,-13.5,-27,-17,-5.66666666667,0,27,0,17,-5.0,-10,-31,0.0,5.0,0,10,-3.5,0,31,0.0,0.0,0,0
83C055FB,7D850A78,-5.5,-11,-10,-5.0,0,11,0,10,-1.5,-3,-4,0.0,1.5,0,3,-1.5,0,4,0.0,0.0,0,0
7DA1E909,7D850A78,-1.8,-9,-9,-1.125,7,16,3,12,-1.8,-9,-37,1.8,3.6,9,18,-1.6,18,55,0.4,0.2,2,1
7ECF26F6,7D850A78,-7.5,-15,-11,-2.2,0,15,0,11,-4.5,-9,-28,0.0,4.5,0,9,2.0,0,28,0.0,0.0,0,0
7BBC0D1E,7D850A78,1.75,7,14,1.4,7,0,14,0,-1.75,-7,-15,0.0,1.75,0,7,-0.5,0,15,0.0,0.0,0,0
7D12D940,7D850A78,-2.0,-6,-7,-1.16666666667,0,6,0,7,-0.666666666667,-2,-19,3.0,3.66666666667,9,11,-1.0,7,26,1.0,0.0,3,0
7E775676,7D850A78,-2.5,-5,-6,-1.0,4,9,3,9,1.5,3,-4,7.0,5.5,14,11,0.5,22,26,0.0,0.0,0,0
80069A03,7D850A78,-2.0,-10,-9,-0.9,1,11,1,10,-2.2,-11,-39,2.4,4.6,12,23,-1.2,23,62,0.4,0.2,2,1
7D850A78,7D850A78,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.102564102564,0.102564102564,4,4
8006AA28,7D850A78,-6.5,-13,-10,-1.25,2,15,1,11,-6.0,-12,-41,3.0,9.0,6,18,2.5,12,53,0.0,0.5,0,1
7E66AAB3,7D850A78,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,1.0,0.0,3,0
802ED968,7D850A78,-13.5,-27,-15,-7.5,4,31,3,18,-2.0,-4,-26,1.0,3.0,2,6,-0.0,4,30,0.0,0.0,0,0
7F1A54BE,7D850A78,-0.333333333333,-3,-5,-0.454545454545,0,3,0,5,-1.44444444444,-13,-28,0.111111111111,1.55555555556,1,14,-1.0,4,32,0.555555555556,0.111111111111,5,1
7D686DCD,7D850A78,-3.0,-15,-3,-0.75,7,22,12,15,-1.0,-5,-17,0.6,1.6,3,8,0.4,11,28,0.0,0.2,0,1
7E1E8223,7D850A78,-4.5,-9,-9,-4.5,0,9,0,9,-2.0,-4,-6,0.0,2.0,0,4,-1.0,0,6,0.0,0.0,0,0
7D032B0E,7D850A78,-13.5,-27,-17,-8.5,0,27,0,17,-3.0,-6,-25,0.0,3.0,0,6,-3.5,0,25,0.5,0.0,1,0
7F1A5B2E,7D850A78,-3.6,-18,-10,-2.5,4,22,5,15,-1.4,-7,-21,0.2,1.6,1,8,-0.4,7,28,0.8,0.2,4,1
80CBD28C,7D850A78,-13.5,-27,-17,-17.0,0,27,0,17,-1.0,-2,-6,0.0,1.0,0,2,1.0,0,6,0.0,0.5,0,1
7E5C7558,7D850A78,-5.5,-22,-15,-5.0,0,22,0,15,-1.25,-5,-16,0.0,1.25,0,5,2.5,0,16,0.0,0.25,0,1
859BE0F0,80E71CF0,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.8,0,0,0.2,0.2,1,1
85ACA263,80E71CF0,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.2,0,0,0.0,0.2,0,1
80E71CF0,80E71CF0,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.166666666667,0.166666666667,1,1
7E0E65F8,80E71CF0,0.8,4,6,6.0,4,0,6,0,0.8,4,16,0.8,0.0,4,0,-2.2,16,0,0.0,0.2,0,1
7017A8E8,7017A8E8,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
26DC18BB,26DC18BB,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.666666666667,0.666666666667,2,2
0E5CA304,26DC18BB,1.0,2,3,3.0,2,0,3,0,0.5,1,2,0.5,0.0,1,0,1.0,2,0,0.0,0.5,0,1
7119100C,5A0D8EC7,14.0,28,5,5.0,28,0,5,0,3.0,6,18,3.0,0.0,6,0,-0.0,18,0,0.0,0.0,0,0
6D02DD5C,5A0D8EC7,-0.0,0,0,-0.0,0,0,0,0,1.0,2,7,1.0,0.0,2,0,-1.5,7,0,0.5,0.0,1,0
77C42352,5A0D8EC7,57.5,115,13,13.0,115,0,13,0,7.0,14,52,7.0,0.0,14,0,4.0,52,0,0.0,0.0,0,0
5A0D8EC7,5A0D8EC7,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
750F4B97,719709AA,-0.75,-3,-15,-3.75,2,5,2,17,0.5,2,5,1.25,0.75,5,3,1.25,10,5,0.0,0.75,0,3
77B370CE,719709AA,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,0.166666666667,0,0,0.333333333333,0.5,2,3
840134A2,719709AA,-0.5,-1,-2,-2.0,0,1,0,2,-0.5,-1,-2,0.0,0.5,0,1,3.0,0,2,0.0,1.0,0,2
7D9A9899,719709AA,-2.0,-4,-18,-18.0,2,6,1,19,1.5,3,6,1.5,0.0,3,0,2.0,6,0,0.0,1.0,0,2
7C886E51,719709AA,-2.66666666667,-8,-20,-20.0,0,8,0,20,-0.333333333333,-1,-3,0.0,0.333333333333,0,1,1.0,0,3,0.0,1.0,0,3
719709AA,719709AA,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.571428571429,0.571428571429,12,12
814AA29D,719709AA,-1.11111111111,-10,-18,-3.6,2,12,3,21,0.444444444444,4,15,0.444444444444,0.0,4,0,-1.11111111111,15,0,0.555555555556,0.333333333333,5,3
7EA7E57E,719709AA,-3.0,-12,-21,-5.25,0,12,0,21,-1.0,-4,-8,0.0,1.0,0,4,1.0,0,8,0.0,0.75,0,3
8306F4C0,719709AA,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.25,0,0,0.25,0.75,1,3
7FF93D1F,719709AA,-0.0,0,-16,-16.0,6,6,3,19,1.5,3,6,1.5,0.0,3,0,3.0,6,0,0.0,1.0,0,2
787DFA83,719709AA,0.666666666667,6,-14,-2.33333333333,12,6,5,19,1.0,9,7,1.55555555556,0.555555555556,14,5,1.0,16,9,0.0,0.666666666667,0,6
8082C87D,80E0B474,5.0,20,12,2.4,20,0,12,0,8.0,32,71,8.0,0.0,32,0,2.0,71,0,0.0,0.75,0,3
7E567DA1,80E0B474,0.666666666667,2,4,2.0,2,0,4,0,0.333333333333,1,5,0.333333333333,0.0,1,0,1.0,5,0,0.0,1.0,0,3
78C32FFD,79C1560E,-0.0,0,0,-0.0,0,0,0,0,-0.666666666667,-2,-6,0.0,0.666666666667,0,2,1.0,0,6,0.0,1.0,0,3
8122EAF0,79C1560E,-0.0,0,0,-0.0,0,0,0,0,-1.5,-3,-6,0.0,1.5,0,3,-0.0,0,6,0.5,0.0,1,0
851E9883,79C1560E,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,1.2,0,0,0.0,0.6,0,3
78531779,79C1560E,4.0,16,5,2.5,16,0,5,0,1.0,4,14,1.25,0.25,5,1,2.25,18,4,0.25,0.75,1,3
82A5DFE2,79C1560E,2.66666666667,8,3,0.5,8,0,3,0,3.0,9,46,4.0,1.0,12,3,3.0,53,7,0.0,1.0,0,3
8629D8F1,79C1560E,0.6,3,4,2.0,3,0,4,0,0.8,4,17,0.8,0.0,4,0,3.4,17,0,0.0,0.6,0,3
76D3AA94,79C1560E,-0.0,0,0,-0.0,0,0,0,0,-1.5,-3,-6,0.0,1.5,0,3,0.5,0,6,0.0,0.0,0,0
7FA8C11B,7684947F,4.5,9,16,2.28571428571,12,3,22,6,6.0,12,6,7.5,1.5,15,3,3.0,25,19,0.5,1.0,1,2
7831A758,7684947F,-1.0,-3,-10,-3.33333333333,1,4,2,12,-1.0,-3,-19,0.0,1.0,0,3,2.0,0,19,0.0,0.333333333333,0,1
049C8858,7684947F,-2.0,-4,-12,-2.0,0,4,0,12,-2.5,-5,-39,0.0,2.5,0,5,1.0,0,39,0.0,0.0,0,0
759D2100,7684947F,4.0,8,0,-0.0,11,3,6,6,2.0,4,7,3.5,1.5,7,3,1.0,26,19,0.5,1.0,1,2
807F9B58,7684947F,-0.5,-1,-1,-0.166666666667,0,1,0,1,-0.5,-1,-3,0.0,0.5,0,1,3.0,0,3,0.0,1.0,0,2
84EA1BB5,7684947F,-2.0,-4,-12,-6.0,0,4,0,12,-1.5,-3,-19,0.0,1.5,0,3,2.5,0,19,0.0,0.5,0,1
85E52B09,7684947F,2.5,5,2,0.285714285714,8,3,8,6,6.0,12,14,7.5,1.5,15,3,1.0,33,19,0.5,1.0,1,2
7684947F,7684947F,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.454545454545,0.454545454545,5,5
85739A7D,7684947F,1.0,3,1,0.142857142857,6,3,7,6,9.66666666667,29,42,10.3333333333,0.666666666667,31,2,0.333333333333,58,16,0.666666666667,1.0,2,3
76CBA158,7684947F,-2.0,-4,-12,-6.0,0,4,0,12,-1.5,-3,-19,0.0,1.5,0,3,6.0,0,19,0.0,0.5,0,1
7FDF918E,7684947F,-0.0,0,0,-0.0,0,0,0,0,-2.5,-5,-44,0.5,3.0,1,6,2.5,2,46,0.0,0.5,0,1
561B9CEB,7684947F,1.0,2,0,-0.0,5,3,6,6,6.0,12,-2,7.5,1.5,15,3,1.0,27,29,0.5,1.0,1,2
7DD19A79,7684947F,-1.33333333333,-4,-12,-2.0,0,4,0,12,-1.0,-3,-30,0.333333333333,1.33333333333,1,4,-0.666666666667,5,35,0.0,0.0,0,0
7BF6504E,7684947F,-2.0,-4,-12,-6.0,0,4,0,12,-1.5,-3,-19,0.0,1.5,0,3,4.5,0,19,0.0,0.5,0,1
7DC21E14,7684947F,-0.333333333333,-2,-6,-1.0,2,4,6,12,0.166666666667,1,-2,0.333333333333,0.166666666667,2,1,0.333333333333,11,13,0.166666666667,0.333333333333,1,2
69912852,69912852,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7FDBAA91,7FDBAA91,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7E177E11,7FDBAA91,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-2.0,0,0,1.0,0.0,2,0
7F723B0B,7FDBAA95,2.0,4,46,11.5,4,0,46,0,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.0,1.0,0,2
81504728,80E71CFA,-0.333333333333,-1,-2,-0.5,0,1,0,2,-0.0,0,0,0.0,0.0,0,0,1.0,0,0,0.333333333333,0.333333333333,1,1
80E71CFA,80E71CFA,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.25,0.25,1,1
77CEEA6A,79C02B3F,-0.0,0,0,-0.0,0,0,0,0,1.0,3,7,1.0,0.0,3,0,-1.66666666667,7,0,0.666666666667,0.0,2,0
80A1DA2C,79C02B3F,1.0,2,3,1.0,2,0,3,0,1.0,2,7,1.0,0.0,2,0,1.0,7,0,0.0,0.0,0,0
79C02B3F,79C02B3F,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7810EC6A,7810EC6A,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7EC67E6B,7810EC6A,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,0.5,0.0,1,0
80E713CA,7BE5C173,1.0,2,1,0.25,2,0,1,0,-2.0,-4,-3,0.0,2.0,0,4,-1.0,0,3,0.0,0.0,0,0
7F75353C,7BE5C173,-1.0,-2,-1,-0.5,0,2,0,1,-0.5,-1,-1,0.0,0.5,0,1,-1.0,0,1,1.0,0.0,2,0
7BE5C173,7BE5C173,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
8478228B,8478228B,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
84888BE1,8478228B,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,0.5,0,0,0.5,0.5,1,1
83139CCD,83139CCD,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7DFB9B9B,7DFB9B9B,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7FF6CE7B,7DFB9B94,0.5,1,2,1.0,1,0,2,0,-1.0,-2,-5,0.0,1.0,0,2,-1.5,0,5,0.0,0.0,0,0
7DFB9B94,7DFB9B94,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.25,0.25,1,1
8497E998,84782288,0.5,1,2,2.0,1,0,2,0,-0.0,0,0,0.0,0.0,0,0,-0.5,0,0,0.5,0.5,1,1
84F09E36,84782288,19.5,39,19,19.0,39,0,19,0,-0.0,0,0,0.0,0.0,0,0,2.5,0,0,0.0,0.5,0,1
8039A077,84782288,4.0,8,12,12.0,8,0,12,0,-0.0,0,0,0.0,0.0,0,0,0.5,0,0,0.0,0.5,0,1
84782288,84782288,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
7DBDEBF5,7D11EE07,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-1.0,0,0,1.0,0.0,2,0
61B780F6,61B780F6,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,1.0,1.0,3,3
50DECB7F,7E987952,9.5,19,15,5.0,19,0,15,0,11.5,23,48,12.0,0.5,24,1,3.5,50,2,0.0,0.5,0,1
85F25713,7E987952,-1.0,-2,-2,-0.666666666667,1,3,1,3,-2.0,-4,-20,0.5,2.5,1,5,2.0,5,25,0.5,0.0,1,0
7F1C525B,7E987952,-1.0,-2,-2,-2.0,1,3,1,3,-1.0,-2,-15,0.0,1.0,0,2,-1.0,0,15,1.0,0.0,2,0
797D373F,7E987952,-2.33333333333,-7,-5,-5.0,0,7,0,5,-0.0,0,0,0.0,0.0,0,0,1.33333333333,0,0,0.333333333333,0.333333333333,1,1
7E987952,7E987952,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.4,0.4,4,4
801FA821,7E987952,-3.5,-7,-5,-5.0,0,7,0,5,1.0,2,-2,1.5,0.5,3,1,1.0,4,6,0.0,0.0,0,0
7E8CCAA7,7E987952,-0.4,-2,-2,-0.666666666667,1,3,1,3,0.4,2,0,0.8,0.4,4,2,3.4,15,15,0.0,0.2,0,1
7DF5E024,7E987952,15.0,45,21,5.25,45,0,21,0,3.66666666667,11,34,5.0,1.33333333333,15,4,2.33333333333,49,15,0.333333333333,0.666666666667,1,2
7B13B75F,7E987952,-0.0,0,0,-0.0,0,0,0,0,-0.333333333333,-2,-9,0.333333333333,0.666666666667,2,4,2.16666666667,10,19,0.0,0.333333333333,0,2
81D92209,7E987952,-1.5,-3,-3,-3.0,0,3,0,3,-1.0,-2,-15,0.0,1.0,0,2,4.0,0,15,0.0,0.0,0,0
6A5C881A,7E987952,-1.0,-2,-2,-2.0,1,3,1,3,-1.0,-2,-15,0.0,1.0,0,2,1.0,0,15,0.0,0.0,0,0
85FE7C3C,7E987952,-0.666666666667,-2,-2,-0.666666666667,1,3,1,3,-1.0,-3,-17,0.333333333333,1.33333333333,1,4,5.66666666667,5,22,0.0,0.333333333333,0,1
6C04F370,7E987952,0.142857142857,1,1,0.166666666667,1,0,1,0,1.14285714286,8,6,1.57142857143,0.428571428571,11,3,0.428571428571,25,19,0.142857142857,0.428571428571,1,3
1814F6B8,7E987952,0.5,1,0,-0.0,4,3,3,3,-2.5,-5,-23,0.0,2.5,0,5,2.0,0,23,0.0,0.5,0,1
7D224E55,7D224E55,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
8634AFED,7D224E55,-0.0,0,0,-0.0,0,0,0,0,-0.5,-1,-2,0.0,0.5,0,1,-2.0,0,2,1.0,0.0,2,0
7F3B3F98,7D224E52,0.666666666667,8,11,1.22222222222,8,0,11,0,6.16666666667,74,98,6.16666666667,0.0,74,0,-2.08333333333,98,0,0.0833333333333,0.0,1,0
7EFAF513,7D224E52,1.85714285714,13,-2,-0.5,18,5,3,5,1.71428571429,12,10,1.71428571429,0.0,12,0,-0.714285714286,10,0,0.0,0.0,0,0
7D224E52,7D224E52,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.0,0.0,0,0
7E23FDB9,7D224E52,1.33333333333,8,-3,-1.0,13,5,2,5,1.83333333333,11,9,1.83333333333,0.0,11,0,-2.83333333333,9,0,0.0,0.0,0,0
7D8745D6,7D224E52,1.08333333333,13,4,0.444444444444,13,0,4,0,8.58333333333,103,130,8.58333333333,0.0,103,0,-3.5,130,0,0.916666666667,0.0,11,0
8128B4AB,7D224E52,-0.25,-1,-4,-1.33333333333,5,6,2,6,0.5,2,3,1.0,0.5,4,2,-1.5,8,5,0.0,0.0,0,0
7FED89BE,7D224E52,-0.0,0,0,-0.0,0,0,0,0,1.375,11,14,1.625,0.25,13,2,-0.5,19,5,0.0,0.0,0,0
113A6980,130DA803,-0.0,0,0,-0.0,0,0,0,0,-0.0,0,0,0.0,0.0,0,0,-0.0,0,0,0.5,0.5,1,1
